DELIVERY_START,spot_id_delta
2023-07-13 19:00:00+02:00,-15.272273713696238
2023-07-13 20:00:00+02:00,-7.5659987553639825
2023-07-13 21:00:00+02:00,-3.1647374870753913
2023-07-13 22:00:00+02:00,-5.5094496608524945
2023-07-13 23:00:00+02:00,-4.038163137462241
2023-07-14 00:00:00+02:00,1.1366568013770941
2023-07-14 01:00:00+02:00,-2.5723188026874766
2023-07-14 02:00:00+02:00,-3.6397488035365972
2023-07-14 03:00:00+02:00,-3.901823970579731
2023-07-14 04:00:00+02:00,-4.04112690578605
2023-07-14 05:00:00+02:00,-3.5797217568027406
2023-07-14 06:00:00+02:00,-13.390287412004259
2023-07-14 07:00:00+02:00,-8.648289919731798
2023-07-14 08:00:00+02:00,-10.064883371056137
2023-07-14 09:00:00+02:00,-17.059968476428455
2023-07-14 10:00:00+02:00,-14.20620570797601
2023-07-14 11:00:00+02:00,-9.52414107758418
2023-07-14 12:00:00+02:00,-14.26907387517429
2023-07-14 13:00:00+02:00,-12.385263519498846
2023-07-14 14:00:00+02:00,-16.21808281964028
2023-07-14 15:00:00+02:00,-36.208519550141865
2023-07-14 16:00:00+02:00,-28.126212902455467
2023-07-14 17:00:00+02:00,-18.387375378595404
2023-07-14 18:00:00+02:00,-20.536432931467342
2023-07-14 19:00:00+02:00,-20.39407083450387
2023-07-14 20:00:00+02:00,2.299283940400918
2023-07-14 21:00:00+02:00,15.5983914735766
2023-07-14 22:00:00+02:00,-9.913196020617317
2023-07-14 23:00:00+02:00,-2.0341415762221016
2023-07-15 00:00:00+02:00,4.573868537229359
2023-07-15 01:00:00+02:00,6.505628238389193
2023-07-15 02:00:00+02:00,7.90054752841783
2023-07-15 03:00:00+02:00,5.314089507507622
2023-07-15 04:00:00+02:00,0.023400391915060936
2023-07-15 05:00:00+02:00,2.972236631007953
2023-07-15 06:00:00+02:00,-8.208617662261206
2023-07-15 07:00:00+02:00,-11.517996354259276
2023-07-15 08:00:00+02:00,-9.95182269568869
2023-07-15 09:00:00+02:00,7.257115279058504
2023-07-15 10:00:00+02:00,-22.464618772297847
2023-07-15 11:00:00+02:00,-13.853022761503002
2023-07-15 12:00:00+02:00,-1.2733363295452542
2023-07-15 13:00:00+02:00,6.018232676658128
2023-07-15 14:00:00+02:00,3.2885975746426572
2023-07-15 15:00:00+02:00,-7.984184201666864
2023-07-15 16:00:00+02:00,-19.775349254592424
2023-07-15 17:00:00+02:00,-14.457735406650707
2023-07-15 18:00:00+02:00,-13.404559088332705
2023-07-15 19:00:00+02:00,-10.104238116084835
2023-07-15 20:00:00+02:00,-4.6073097585213105
2023-07-15 21:00:00+02:00,2.580866843477068
2023-07-15 22:00:00+02:00,4.495115197619668
2023-07-15 23:00:00+02:00,5.829182870536665
2023-07-16 00:00:00+02:00,7.707469346945615
2023-07-16 01:00:00+02:00,-1.8340111640197205
2023-07-16 02:00:00+02:00,-1.8842034068133404
2023-07-16 03:00:00+02:00,8.593383042948991
2023-07-16 04:00:00+02:00,8.593383042948991
2023-07-16 05:00:00+02:00,9.488914162342576
2023-07-16 06:00:00+02:00,9.260885900851585
2023-07-16 07:00:00+02:00,9.260951410419665
2023-07-16 08:00:00+02:00,9.773659218683758
2023-07-16 09:00:00+02:00,-9.706404598251215
2023-07-16 10:00:00+02:00,-18.53928810814211
2023-07-16 11:00:00+02:00,-19.573010320136415
2023-07-16 12:00:00+02:00,-16.414388492302056
2023-07-16 13:00:00+02:00,-11.07072637529527
2023-07-16 14:00:00+02:00,-13.783115416856637
2023-07-16 15:00:00+02:00,-21.781032834976
2023-07-16 16:00:00+02:00,-23.487267379206457
2023-07-16 17:00:00+02:00,-36.122285250798505
2023-07-16 18:00:00+02:00,-25.030409759485643
2023-07-16 19:00:00+02:00,7.0616040560421975
2023-07-16 20:00:00+02:00,-10.472100531637116
2023-07-16 21:00:00+02:00,-5.347791602291311
2023-07-16 22:00:00+02:00,-5.395691972596495
2023-07-16 23:00:00+02:00,-5.395691972596495
2023-07-17 00:00:00+02:00,-4.235717683924564
2023-07-17 01:00:00+02:00,-7.458132739061357
2023-07-17 02:00:00+02:00,-7.458132739061357
2023-07-17 03:00:00+02:00,-6.422491216458105
2023-07-17 04:00:00+02:00,-3.1644788829444486
2023-07-17 05:00:00+02:00,-5.811752318646971
2023-07-17 06:00:00+02:00,-4.516216205694154
2023-07-17 07:00:00+02:00,1.7821640206765446
2023-07-17 08:00:00+02:00,15.433476832971442
2023-07-17 09:00:00+02:00,-0.8669639994722108
2023-07-17 10:00:00+02:00,-0.5811391190091219
2023-07-17 11:00:00+02:00,-16.096808679416444
2023-07-17 12:00:00+02:00,-29.012474477480605
2023-07-17 13:00:00+02:00,-12.399660171326795
2023-07-17 14:00:00+02:00,-10.242017722656035
2023-07-17 15:00:00+02:00,6.534400936163694
2023-07-17 16:00:00+02:00,9.879336559513835
2023-07-17 17:00:00+02:00,-8.296979928834462
2023-07-17 18:00:00+02:00,-0.14161462922822515
2023-07-17 19:00:00+02:00,-3.202550174510703
2023-07-17 20:00:00+02:00,-3.9023317231522947
2023-07-17 21:00:00+02:00,-1.6983173622969332
2023-07-17 22:00:00+02:00,-3.9821289643382847
2023-07-17 23:00:00+02:00,-3.9821289643382847
2023-07-18 00:00:00+02:00,-4.141854902184085
2023-07-18 01:00:00+02:00,-5.27181079451965
2023-07-18 02:00:00+02:00,-4.238958342700962
2023-07-18 03:00:00+02:00,-6.86345201041223
2023-07-18 04:00:00+02:00,-15.231021525437031
2023-07-18 05:00:00+02:00,-19.345136777762036
2023-07-18 06:00:00+02:00,-10.936418317978776
2023-07-18 07:00:00+02:00,-6.306500724367011
2023-07-18 08:00:00+02:00,-0.894743740421652
2023-07-18 09:00:00+02:00,-0.780571833642605
2023-07-18 10:00:00+02:00,0.6840306456394875
2023-07-18 11:00:00+02:00,-3.0957697218264846
2023-07-18 12:00:00+02:00,-6.575048365164028
2023-07-18 13:00:00+02:00,-6.575048365164028
2023-07-18 14:00:00+02:00,-25.636942487833323
2023-07-18 15:00:00+02:00,-13.57763157866745
2023-07-18 16:00:00+02:00,-12.101154372184968
2023-07-18 17:00:00+02:00,-0.547538550727093
2023-07-18 18:00:00+02:00,10.638928217496856
2023-07-18 19:00:00+02:00,-6.455683024609344
2023-07-18 20:00:00+02:00,-5.9548372010630715
2023-07-18 21:00:00+02:00,-8.975475794882783
2023-07-18 22:00:00+02:00,-5.054353019550665
2023-07-18 23:00:00+02:00,-8.797407174817392
2023-07-19 00:00:00+02:00,-5.229604314776578
2023-07-19 01:00:00+02:00,-6.756294528937949
2023-07-19 02:00:00+02:00,-4.9557149943731975
2023-07-19 03:00:00+02:00,-8.023328157439067
2023-07-19 04:00:00+02:00,-15.231021525437031
2023-07-19 05:00:00+02:00,-10.608456057397373
2023-07-19 06:00:00+02:00,-2.982326428612335
2023-07-19 07:00:00+02:00,5.06927508600709
2023-07-19 08:00:00+02:00,7.603760283745872
2023-07-19 09:00:00+02:00,-6.651757213788043
2023-07-19 10:00:00+02:00,-4.644126316032628
2023-07-19 11:00:00+02:00,-7.721724788601578
2023-07-19 12:00:00+02:00,-7.721724788601578
2023-07-19 13:00:00+02:00,-16.150369167497722
2023-07-19 14:00:00+02:00,0.3143783757964305
2023-07-19 15:00:00+02:00,-4.203932365324586
2023-07-19 16:00:00+02:00,-1.2144475051170827
2023-07-19 17:00:00+02:00,-4.948006416389871
2023-07-19 18:00:00+02:00,-15.54201136426783
2023-07-19 19:00:00+02:00,-12.007480173109913
2023-07-19 20:00:00+02:00,-4.9898269302323115
2023-07-19 21:00:00+02:00,-2.556045432376489
2023-07-19 22:00:00+02:00,-3.166397759310042
2023-07-19 23:00:00+02:00,-4.098636931910363
2023-07-20 00:00:00+02:00,5.378839428853927
2023-07-20 01:00:00+02:00,-0.8916747048344291
2023-07-20 02:00:00+02:00,-4.279585553925565
2023-07-20 03:00:00+02:00,-3.901823970579731
2023-07-20 04:00:00+02:00,-3.901823970579731
2023-07-20 05:00:00+02:00,-3.901823970579731
2023-07-20 06:00:00+02:00,2.4411040060959204
2023-07-20 07:00:00+02:00,4.369591695511441
2023-07-20 08:00:00+02:00,4.4267800274661795
2023-07-20 09:00:00+02:00,8.799797356529593
2023-07-20 10:00:00+02:00,-2.2154784611917435
2023-07-20 11:00:00+02:00,-6.575048365164028
2023-07-20 12:00:00+02:00,-6.575048365164028
2023-07-20 13:00:00+02:00,-12.275036777492058
2023-07-20 14:00:00+02:00,-12.42115450482378
2023-07-20 15:00:00+02:00,-5.35093170798575
2023-07-20 16:00:00+02:00,-3.7207007273476904
2023-07-20 17:00:00+02:00,4.0414976005088965
2023-07-20 18:00:00+02:00,-5.32816303101953
2023-07-20 19:00:00+02:00,-5.263920864859768
2023-07-20 20:00:00+02:00,-5.477095633683043
2023-07-20 21:00:00+02:00,-5.1229030931037345
2023-07-20 22:00:00+02:00,-7.155138771840817
2023-07-20 23:00:00+02:00,-5.570763919146556
2023-07-21 00:00:00+02:00,-4.6230313499591045
2023-07-21 01:00:00+02:00,-4.496114373141613
2023-07-21 02:00:00+02:00,-4.279585553925565
2023-07-21 03:00:00+02:00,-4.238958342700962
2023-07-21 04:00:00+02:00,-4.238958342700962
2023-07-21 05:00:00+02:00,-4.238958342700962
2023-07-21 06:00:00+02:00,-2.6365135096074135
2023-07-21 07:00:00+02:00,8.77610855049031
2023-07-21 08:00:00+02:00,5.509095075904875
2023-07-21 09:00:00+02:00,2.2113094650538563
2023-07-21 10:00:00+02:00,-0.7516277006613156
2023-07-21 11:00:00+02:00,-2.6022305633511564
2023-07-21 12:00:00+02:00,-7.685654210354164
2023-07-21 13:00:00+02:00,-9.600241268963332
2023-07-21 14:00:00+02:00,10.123642238602372
2023-07-21 15:00:00+02:00,12.384899779223415
2023-07-21 16:00:00+02:00,11.198983599302059
2023-07-21 17:00:00+02:00,1.21132489132649
2023-07-21 18:00:00+02:00,-10.975557748091566
2023-07-21 19:00:00+02:00,-3.1158162138830785
2023-07-21 20:00:00+02:00,-5.4692417813883845
2023-07-21 21:00:00+02:00,-9.180359287326805
2023-07-21 22:00:00+02:00,-7.528204838413838
2023-07-21 23:00:00+02:00,-5.806328217242798
2023-07-22 00:00:00+02:00,-2.745695776843746
2023-07-22 01:00:00+02:00,-7.884025222232749
2023-07-22 02:00:00+02:00,-4.238958342700962
2023-07-22 03:00:00+02:00,-3.901823970579731
2023-07-22 04:00:00+02:00,-3.901823970579731
2023-07-22 05:00:00+02:00,-3.901823970579731
2023-07-22 06:00:00+02:00,-5.336663018738867
2023-07-22 07:00:00+02:00,-5.0003886797834145
2023-07-22 08:00:00+02:00,2.247811489498044
2023-07-22 09:00:00+02:00,-1.144286893073247
2023-07-22 10:00:00+02:00,-8.718611874529817
2023-07-22 11:00:00+02:00,-7.401380173624098
2023-07-22 12:00:00+02:00,6.27002991839479
2023-07-22 13:00:00+02:00,-10.559667748907888
2023-07-22 14:00:00+02:00,-10.559667748907888
2023-07-22 15:00:00+02:00,13.835488049163132
2023-07-22 16:00:00+02:00,13.835488049163132
2023-07-22 17:00:00+02:00,-6.959556432354481
2023-07-22 18:00:00+02:00,-5.66334700612192
2023-07-22 19:00:00+02:00,-17.87942125222398
2023-07-22 20:00:00+02:00,-7.395348288898195
2023-07-22 21:00:00+02:00,-5.701309434257703
2023-07-22 22:00:00+02:00,-19.37534261247777
2023-07-22 23:00:00+02:00,-8.252883627751837
2023-07-23 00:00:00+02:00,-1.0943534769011762
2023-07-23 01:00:00+02:00,5.2582160955011465
2023-07-23 02:00:00+02:00,3.977601221989435
2023-07-23 03:00:00+02:00,5.2582160955011465
2023-07-23 04:00:00+02:00,2.1746556998040654
2023-07-23 05:00:00+02:00,6.463913637467458
2023-07-23 06:00:00+02:00,6.463913637467458
2023-07-23 07:00:00+02:00,-0.10961508466993004
2023-07-23 08:00:00+02:00,-11.567501542576244
2023-07-23 09:00:00+02:00,-12.061592430430256
2023-07-23 10:00:00+02:00,-31.593293617492332
2023-07-23 11:00:00+02:00,-16.5654745795568
2023-07-23 12:00:00+02:00,-17.54362724315532
2023-07-23 13:00:00+02:00,-10.073093875934159
2023-07-23 14:00:00+02:00,-18.757922982817174
2023-07-23 15:00:00+02:00,-17.27960387007025
2023-07-23 16:00:00+02:00,-17.27960387007025
2023-07-23 17:00:00+02:00,-17.8768288194594
2023-07-23 18:00:00+02:00,-13.931004510175658
2023-07-23 19:00:00+02:00,-19.81321859379189
2023-07-23 20:00:00+02:00,-11.598410533350744
2023-07-23 21:00:00+02:00,-19.819951648808402
2023-07-23 22:00:00+02:00,-20.530373226637867
2023-07-23 23:00:00+02:00,-14.30306641147314
2023-07-24 00:00:00+02:00,-29.612109996099207
2023-07-24 01:00:00+02:00,-29.707307939154077
2023-07-24 02:00:00+02:00,-27.057486602524357
2023-07-24 03:00:00+02:00,-27.051990614877155
2023-07-24 04:00:00+02:00,-16.8331571441147
2023-07-24 05:00:00+02:00,-3.641321127054969
2023-07-24 06:00:00+02:00,-14.836085599341677
2023-07-24 07:00:00+02:00,-7.58260383871402
2023-07-24 08:00:00+02:00,-0.23826106911218808
2023-07-24 09:00:00+02:00,1.7148100982220382
2023-07-24 10:00:00+02:00,-15.52522658031501
2023-07-24 11:00:00+02:00,-0.5580427413855935
2023-07-24 12:00:00+02:00,-11.097126972553015
2023-07-24 13:00:00+02:00,-32.817224098681834
2023-07-24 14:00:00+02:00,-43.02856261824122
2023-07-24 15:00:00+02:00,-18.65947461781357
2023-07-24 16:00:00+02:00,-14.495702606048498
2023-07-24 17:00:00+02:00,-30.963546543873655
2023-07-24 18:00:00+02:00,-17.84321303189662
2023-07-24 19:00:00+02:00,-25.475175881823215
2023-07-24 20:00:00+02:00,-7.790217549813292
2023-07-24 21:00:00+02:00,-5.930953728061338
2023-07-24 22:00:00+02:00,-6.975804005616047
2023-07-24 23:00:00+02:00,-2.983765220364327
2023-07-25 00:00:00+02:00,-8.37208857061361
2023-07-25 01:00:00+02:00,-17.1355726960825
2023-07-25 02:00:00+02:00,-16.97644772390907
2023-07-25 03:00:00+02:00,-16.326298710339408
2023-07-25 04:00:00+02:00,-7.608147745220537
2023-07-25 05:00:00+02:00,-7.608147745220537
2023-07-25 06:00:00+02:00,-15.844753972391828
2023-07-25 07:00:00+02:00,-7.392365195393928
2023-07-25 08:00:00+02:00,0.8754015926053084
2023-07-25 09:00:00+02:00,5.844520385711631
2023-07-25 10:00:00+02:00,-14.99814828299923
2023-07-25 11:00:00+02:00,-9.102872900591775
2023-07-25 12:00:00+02:00,-0.8711044783208521
2023-07-25 13:00:00+02:00,-4.815733928485242
2023-07-25 14:00:00+02:00,-1.8039197073404165
2023-07-25 15:00:00+02:00,13.233567676171592
2023-07-25 16:00:00+02:00,-6.902142792172041
2023-07-25 17:00:00+02:00,-20.539894898583196
2023-07-25 18:00:00+02:00,-12.21611831228242
2023-07-25 19:00:00+02:00,-7.567086071114521
2023-07-25 20:00:00+02:00,-8.13458557986544
2023-07-25 21:00:00+02:00,-12.797063030888577
2023-07-25 22:00:00+02:00,-5.666577047960304
2023-07-25 23:00:00+02:00,-4.311265888149584
2023-07-26 00:00:00+02:00,-2.982326428612335
2023-07-26 01:00:00+02:00,-4.279585553925565
2023-07-26 02:00:00+02:00,-8.023328157439067
2023-07-26 03:00:00+02:00,-3.1644788829444486
2023-07-26 04:00:00+02:00,-4.350218312872327
2023-07-26 05:00:00+02:00,-4.900975789851391
2023-07-26 06:00:00+02:00,-7.858745227218598
2023-07-26 07:00:00+02:00,-5.949676912317137
2023-07-26 08:00:00+02:00,-3.9604455582070535
2023-07-26 09:00:00+02:00,-0.2348697732648495
2023-07-26 10:00:00+02:00,11.695302559920899
2023-07-26 11:00:00+02:00,-5.370621544143203
2023-07-26 12:00:00+02:00,0.5904073088198345
2023-07-26 13:00:00+02:00,0.15694554888535453
2023-07-26 14:00:00+02:00,13.89764653483692
2023-07-26 15:00:00+02:00,-7.346489811162049
2023-07-26 16:00:00+02:00,6.6544847038493184
2023-07-26 17:00:00+02:00,9.57449642104436
2023-07-26 18:00:00+02:00,1.6293015223362002
2023-07-26 19:00:00+02:00,-19.350026857813813
2023-07-26 20:00:00+02:00,-4.890131129968515
2023-07-26 21:00:00+02:00,-2.994523502062208
2023-07-26 22:00:00+02:00,-9.057109400349905
2023-07-26 23:00:00+02:00,-6.151089404123643
2023-07-27 00:00:00+02:00,-14.30306641147314
2023-07-27 01:00:00+02:00,-16.779145212527872
2023-07-27 02:00:00+02:00,-18.98996419397627
2023-07-27 03:00:00+02:00,-9.26883635317885
2023-07-27 04:00:00+02:00,-7.636566211286895
2023-07-27 05:00:00+02:00,-9.26883635317885
2023-07-27 06:00:00+02:00,9.280879644199794
2023-07-27 07:00:00+02:00,10.749649547244909
2023-07-27 08:00:00+02:00,-13.545430913223594
2023-07-27 09:00:00+02:00,-20.536432931467342
2023-07-27 10:00:00+02:00,-14.4807948655337
2023-07-27 11:00:00+02:00,-18.271306548356065
2023-07-27 12:00:00+02:00,-8.347876293579494
2023-07-27 13:00:00+02:00,-9.375160821766078
2023-07-27 14:00:00+02:00,-10.312772857619324
2023-07-27 15:00:00+02:00,-7.326695754092043
2023-07-27 16:00:00+02:00,-13.555935797409573
2023-07-27 17:00:00+02:00,-18.401654800745778
2023-07-27 18:00:00+02:00,-10.983749844679647
2023-07-27 19:00:00+02:00,4.100697537119045
2023-07-27 20:00:00+02:00,16.99245329557787
2023-07-27 21:00:00+02:00,-9.236094960589083
2023-07-27 22:00:00+02:00,-15.97277077486783
2023-07-27 23:00:00+02:00,-15.97277077486783
2023-07-28 00:00:00+02:00,-13.005665104637668
2023-07-28 01:00:00+02:00,-10.131992999128167
2023-07-28 02:00:00+02:00,-12.436925944895735
2023-07-28 03:00:00+02:00,-22.49776190793896
2023-07-28 04:00:00+02:00,-11.588144168522486
2023-07-28 05:00:00+02:00,5.753311763650101
2023-07-28 06:00:00+02:00,-7.914307156306914
2023-07-28 07:00:00+02:00,-2.5617660632260004
2023-07-28 08:00:00+02:00,-3.3092497357180934
2023-07-28 09:00:00+02:00,8.475743442330034
2023-07-28 10:00:00+02:00,5.281683921524636
2023-07-28 11:00:00+02:00,-12.92227567609393
2023-07-28 12:00:00+02:00,-12.499151317038232
2023-07-28 13:00:00+02:00,-1.501476414658035
2023-07-28 14:00:00+02:00,-10.38978156466035
2023-07-28 15:00:00+02:00,-22.15942504775715
2023-07-28 16:00:00+02:00,-26.742849875765526
2023-07-28 17:00:00+02:00,-27.25697106485703
2023-07-28 18:00:00+02:00,-21.123072860997464
2023-07-28 19:00:00+02:00,-16.781529109487717
2023-07-28 20:00:00+02:00,-19.881606994341773
2023-07-28 21:00:00+02:00,-8.835366963170145
2023-07-28 22:00:00+02:00,-4.756430953769235
2023-07-28 23:00:00+02:00,-4.026836851848709
2023-07-29 00:00:00+02:00,-5.27181079451965
2023-07-29 01:00:00+02:00,-14.96005843258431
2023-07-29 02:00:00+02:00,-10.500745792126377
2023-07-29 03:00:00+02:00,0.9859989365177881
2023-07-29 04:00:00+02:00,3.3708960683452114
2023-07-29 05:00:00+02:00,3.3708960683452114
2023-07-29 06:00:00+02:00,3.3708960683452114
2023-07-29 07:00:00+02:00,3.349181289403652
2023-07-29 08:00:00+02:00,-13.751436491217577
2023-07-29 09:00:00+02:00,-0.04800397619137543
2023-07-29 10:00:00+02:00,-19.35110894641348
2023-07-29 11:00:00+02:00,-21.27721649533379
2023-07-29 12:00:00+02:00,-21.811777252825216
2023-07-29 13:00:00+02:00,-10.61743484126051
2023-07-29 14:00:00+02:00,-17.988988677087992
2023-07-29 15:00:00+02:00,-16.06903914314417
2023-07-29 16:00:00+02:00,-4.172835218765909
2023-07-29 17:00:00+02:00,-17.92943258988313
2023-07-29 18:00:00+02:00,-37.9959343154676
2023-07-29 19:00:00+02:00,-13.16083378567615
2023-07-29 20:00:00+02:00,-23.03612717895337
2023-07-29 21:00:00+02:00,-14.635487856058145
2023-07-29 22:00:00+02:00,-11.38943788694024
2023-07-29 23:00:00+02:00,-11.38943788694024
2023-07-30 00:00:00+02:00,-11.76629305898776
2023-07-30 01:00:00+02:00,-23.157803578873395
2023-07-30 02:00:00+02:00,-25.27552372748828
2023-07-30 03:00:00+02:00,-20.39286931128487
2023-07-30 04:00:00+02:00,-23.87604937258913
2023-07-30 05:00:00+02:00,-19.697058673967586
2023-07-30 06:00:00+02:00,-25.27552372748828
2023-07-30 07:00:00+02:00,-15.49286820338915
2023-07-30 08:00:00+02:00,-20.84700779566373
2023-07-30 09:00:00+02:00,-14.649688800282167
2023-07-30 10:00:00+02:00,-10.761983148850117
2023-07-30 11:00:00+02:00,-4.900510000342308
2023-07-30 12:00:00+02:00,-19.740374448460134
2023-07-30 13:00:00+02:00,-42.139117601800606
2023-07-30 14:00:00+02:00,-38.18398462288868
2023-07-30 15:00:00+02:00,-27.035792177220113
2023-07-30 16:00:00+02:00,-28.497302878230162
2023-07-30 17:00:00+02:00,-12.353324861125035
2023-07-30 18:00:00+02:00,-28.622509524210876
2023-07-30 19:00:00+02:00,-17.23095876029968
2023-07-30 20:00:00+02:00,-21.493899098666017
2023-07-30 21:00:00+02:00,-19.031440631347685
2023-07-30 22:00:00+02:00,-12.052879965368657
2023-07-30 23:00:00+02:00,-14.544643171286264
2023-07-31 00:00:00+02:00,-19.03144063134769
2023-07-31 01:00:00+02:00,-10.21754234148841
2023-07-31 02:00:00+02:00,-2.489533406647518
2023-07-31 03:00:00+02:00,-14.488588732314545
2023-07-31 04:00:00+02:00,-13.939960641188417
2023-07-31 05:00:00+02:00,-9.813851457678071
2023-07-31 06:00:00+02:00,-9.813851457678071
2023-07-31 07:00:00+02:00,10.071036133364561
2023-07-31 08:00:00+02:00,-5.743983741810077
2023-07-31 09:00:00+02:00,9.671765373421863
2023-07-31 10:00:00+02:00,-21.989850748776526
2023-07-31 11:00:00+02:00,5.273248227926887
2023-07-31 12:00:00+02:00,-1.989988070376176
2023-07-31 13:00:00+02:00,-4.878706007130605
2023-07-31 14:00:00+02:00,3.2885975746426572
2023-07-31 15:00:00+02:00,-7.240307449471489
2023-07-31 16:00:00+02:00,-9.643778248129118
2023-07-31 17:00:00+02:00,-6.742948463317878
2023-07-31 18:00:00+02:00,-3.159393569215648
2023-07-31 19:00:00+02:00,-15.796270743283587
2023-07-31 20:00:00+02:00,0.7735966695254766
2023-07-31 21:00:00+02:00,-0.5167004699512542
2023-07-31 22:00:00+02:00,0.6496328791034541
2023-07-31 23:00:00+02:00,6.367487246971458
2023-08-01 00:00:00+02:00,-1.9333550081108044
2023-08-01 01:00:00+02:00,12.745615561298207
2023-08-01 02:00:00+02:00,8.121888831367915
2023-08-01 03:00:00+02:00,10.456463177681607
2023-08-01 04:00:00+02:00,9.260885900851585
2023-08-01 05:00:00+02:00,9.260885900851585
2023-08-01 06:00:00+02:00,11.629929914527736
2023-08-01 07:00:00+02:00,13.328658836563934
2023-08-01 08:00:00+02:00,1.4089289132851053
2023-08-01 09:00:00+02:00,5.980545014863182
2023-08-01 10:00:00+02:00,5.518542204033791
2023-08-01 11:00:00+02:00,-27.219593018413402
2023-08-01 12:00:00+02:00,-6.276994255524548
2023-08-01 13:00:00+02:00,-3.454798056690712
2023-08-01 14:00:00+02:00,-4.465872425094416
2023-08-01 15:00:00+02:00,-13.666847861723666
2023-08-01 16:00:00+02:00,-4.513546813865105
2023-08-01 17:00:00+02:00,4.857311147963671
2023-08-01 18:00:00+02:00,-9.106300988135684
2023-08-01 19:00:00+02:00,2.9797664580668277
2023-08-01 20:00:00+02:00,3.9604930368383537
2023-08-01 21:00:00+02:00,-0.4453783613200244
2023-08-01 22:00:00+02:00,-8.926519846559014
2023-08-01 23:00:00+02:00,7.284827192578815
2023-08-02 00:00:00+02:00,17.840489558646205
2023-08-02 01:00:00+02:00,11.970141406217943
2023-08-02 02:00:00+02:00,2.5465654271171303
2023-08-02 03:00:00+02:00,8.533600806515922
2023-08-02 04:00:00+02:00,-25.064199490427818
2023-08-02 05:00:00+02:00,-17.894965937340856
2023-08-02 06:00:00+02:00,-16.44218596377636
2023-08-02 07:00:00+02:00,-8.3000922103556
2023-08-02 08:00:00+02:00,7.3675039181052835
2023-08-02 09:00:00+02:00,11.638106645300741
2023-08-02 10:00:00+02:00,15.08951201227937
2023-08-02 11:00:00+02:00,1.562810109711425
2023-08-02 12:00:00+02:00,6.3027355445749675
2023-08-02 13:00:00+02:00,8.695074780243187
2023-08-02 14:00:00+02:00,17.06396401548248
2023-08-02 15:00:00+02:00,1.562810109711425
2023-08-02 16:00:00+02:00,8.659153213875973
2023-08-02 17:00:00+02:00,8.659153213875971
2023-08-02 18:00:00+02:00,23.598473453670838
2023-08-02 19:00:00+02:00,20.85597964638284
2023-08-02 20:00:00+02:00,19.455893743907552
2023-08-02 21:00:00+02:00,16.065777404997796
2023-08-02 22:00:00+02:00,12.16493008718333
2023-08-02 23:00:00+02:00,12.16493008718333
2023-08-03 00:00:00+02:00,-5.95521067374212
2023-08-03 01:00:00+02:00,-0.49759512967694314
2023-08-03 02:00:00+02:00,-0.49759512967694264
2023-08-03 03:00:00+02:00,-8.300092210355599
2023-08-03 04:00:00+02:00,-8.3000922103556
2023-08-03 05:00:00+02:00,-20.350185851141333
2023-08-03 06:00:00+02:00,-26.187067991987995
2023-08-03 07:00:00+02:00,-25.588486806145614
2023-08-03 08:00:00+02:00,2.5538381005430084
2023-08-03 09:00:00+02:00,19.70821959650252
2023-08-03 10:00:00+02:00,10.602193433946374
2023-08-03 11:00:00+02:00,-15.203777269409901
2023-08-03 12:00:00+02:00,-13.303537813736765
2023-08-03 13:00:00+02:00,-44.624153540480414
2023-08-03 14:00:00+02:00,-32.817224098681834
2023-08-03 15:00:00+02:00,-34.60670304202058
2023-08-03 16:00:00+02:00,-35.01989903310437
2023-08-03 17:00:00+02:00,-5.725186474474269
2023-08-03 18:00:00+02:00,-6.495546889924283
2023-08-03 19:00:00+02:00,-0.40627726958280164
2023-08-03 20:00:00+02:00,-4.786709963985016
2023-08-03 21:00:00+02:00,-8.494524199648746
2023-08-03 22:00:00+02:00,-12.534616804630454
2023-08-03 23:00:00+02:00,-11.212110045643653
2023-08-04 00:00:00+02:00,-11.584770263406366
2023-08-04 01:00:00+02:00,-18.507029965016752
2023-08-04 02:00:00+02:00,-11.584020888175948
2023-08-04 03:00:00+02:00,3.3708960683452114
2023-08-04 04:00:00+02:00,3.0999329754924907
2023-08-04 05:00:00+02:00,4.685881762800981
2023-08-04 06:00:00+02:00,6.002560077561262
2023-08-04 07:00:00+02:00,-4.350218312872327
2023-08-04 08:00:00+02:00,-19.39238733078511
2023-08-04 09:00:00+02:00,-0.9968925363671843
2023-08-04 10:00:00+02:00,-8.01313137649438
2023-08-04 11:00:00+02:00,-8.866491039950978
2023-08-04 12:00:00+02:00,-7.04127942719291
2023-08-04 13:00:00+02:00,-10.742005437031324
2023-08-04 14:00:00+02:00,-10.742005437031324
2023-08-04 15:00:00+02:00,19.03950687442185
2023-08-04 16:00:00+02:00,-15.365156133116097
2023-08-04 17:00:00+02:00,-8.64470402909346
2023-08-04 18:00:00+02:00,0.34417903403723316
2023-08-04 19:00:00+02:00,6.701040784460419
2023-08-04 20:00:00+02:00,-8.075941575227457
2023-08-04 21:00:00+02:00,-7.620848355836602
2023-08-04 22:00:00+02:00,-11.334655490928144
2023-08-04 23:00:00+02:00,-5.0215017051807616
2023-08-05 00:00:00+02:00,-4.17678687171203
2023-08-05 01:00:00+02:00,-2.191041650893926
2023-08-05 02:00:00+02:00,4.861534135518251
2023-08-05 03:00:00+02:00,4.685881762800981
2023-08-05 04:00:00+02:00,4.685881762800981
2023-08-05 05:00:00+02:00,4.685881762800981
